-0.026792,0.18343,0.027052,0.0012595,0.047737,0.0020883
-0.062336,0.25792,0.027374,0.00071312,0.028626,-0.00021644
-0.073935,0.26227,0.023627,-0.00027557,0.020017,-0.00011155
-0.10369,0.28236,0.01338,-0.0015899,-0.0062614,-0.0025518
-0.14873,0.34391,0.0078628,-0.0016007,-0.039213,-0.0078353
-0.1868,0.41985,0.01238,-0.0002812,-0.06297,-0.01328
-0.18921,0.42562,0.013282,-5.1198e-05,-0.065277,-0.013834
-0.20107,0.45331,0.01774,0.00096403,-0.075934,-0.016418
-0.22497,0.5042,0.031493,0.0018846,-0.093622,-0.020227
-0.24402,0.54174,0.04965,0.0027816,-0.11384,-0.024187
-0.21939,0.48461,0.052115,0.0031341,-0.10389,-0.022817
-0.20498,0.44722,0.059758,0.0033445,-0.093626,-0.022023
-0.22911,0.49137,0.072652,0.0035742,-0.10368,-0.023717
-0.24092,0.50833,0.085536,0.0040572,-0.1073,-0.02437
-0.21153,0.43537,0.081034,0.0029559,-0.09233,-0.020534
-0.18999,0.37405,0.079669,0.0015135,-0.081381,-0.016539
-0.20003,0.41048,0.087305,0.0015877,-0.090513,-0.018038
-0.19097,0.41103,0.090325,0.0011508,-0.092781,-0.01773
-0.16784,0.38192,0.08561,0.00077843,-0.091175,-0.016297
-0.14085,0.34375,0.081249,0.00053511,-0.097044,-0.015014
-0.14883,0.37216,0.093342,0.00013482,-0.11799,-0.016672
-0.13553,0.35391,0.090147,0.00024537,-0.12173,-0.015766
-0.10837,0.304,0.077342,8.6897e-05,-0.11085,-0.013884
-0.085211,0.27067,0.066455,0.00013808,-0.10986,-0.012681
-0.088817,0.28568,0.068477,0.00039257,-0.12047,-0.013077
-0.086425,0.29678,0.068825,0.00076041,-0.13675,-0.013097
-0.089431,0.29701,0.063801,0.0013105,-0.14193,-0.010236
-0.099546,0.30308,0.055649,0.0022053,-0.14207,-0.006273
-0.091476,0.26672,0.046993,0.002291,-0.12994,-0.0040408
-0.092585,0.25704,0.034198,0.0030964,-0.1139,-0.00095448
-0.099044,0.26788,0.028327,0.0031494,-0.10298,0.0022667
-0.1104,0.29371,0.034025,0.0023252,-0.10271,0.0042889
-0.12616,0.33562,0.044642,0.0018453,-0.11255,0.0053856
-0.13302,0.35816,0.051384,0.0019889,-0.11098,0.0065658
-0.13331,0.35927,0.053165,0.0019054,-0.1041,0.0074454
-0.12707,0.34155,0.050899,0.0016249,-0.086262,0.0086891
-0.12288,0.33958,0.056522,0.00080327,-0.077822,0.0074626
-0.11759,0.34,0.06758,-0.00052327,-0.075006,0.0048209
-0.11684,0.33939,0.068594,-0.00065685,-0.074605,0.0045812
-0.11377,0.33938,0.074752,-0.0013997,-0.072928,0.0033145
-0.1073,0.33704,0.081722,-0.00082725,-0.066226,0.001617
-0.10195,0.33946,0.088135,0.00033467,-0.059232,-2.9164e-05
-0.086835,0.30021,0.078878,0.00081623,-0.048806,-0.0011112
-0.080461,0.28214,0.077991,0.00052872,-0.041224,-0.001915
-0.08501,0.30187,0.086059,0.0004513,-0.041314,-0.0026352
-0.091164,0.32609,0.094827,0.00029853,-0.042494,-0.0033836
-0.079636,0.28665,0.08704,0.00035665,-0.035431,-0.0030643
-0.071684,0.25953,0.083888,0.00060317,-0.030541,-0.0025856
-0.079664,0.29775,0.098563,0.0007582,-0.035198,-0.0027242
-0.080309,0.31448,0.10929,0.0010896,-0.036411,-0.0025148
-0.073282,0.29131,0.1024,0.0009258,-0.034173,-0.0021416
-0.065652,0.26571,0.09145,0.00064663,-0.032076,-0.001866
-0.072813,0.30093,0.096665,0.00077134,-0.035208,-0.0023773
-0.07597,0.3203,0.095303,0.00075674,-0.036822,-0.0027621
-0.065567,0.28308,0.082752,0.00065562,-0.032159,-0.0024079
-0.054959,0.26074,0.073042,0.0007669,-0.027396,-0.0021985
-0.048289,0.29689,0.080378,0.0011847,-0.026091,-0.0022851
-0.036257,0.3187,0.082781,0.001632,-0.022313,-0.0022125
-0.026586,0.27997,0.068002,0.0015384,-0.016925,-0.0020294
-0.018244,0.26028,0.05639,0.0015313,-0.012076,-0.0019879
-0.02629,0.27902,0.055679,0.0014336,-0.013591,-0.0020911
-0.035682,0.30016,0.057186,0.0012621,-0.015531,-0.0020863
-0.028636,0.26442,0.051095,0.0010966,-0.012374,-0.0015474
-0.022512,0.24338,0.048154,0.0012921,-0.010353,-0.0010536
-0.023056,0.26252,0.05223,0.001841,-0.011636,-0.0011378
-0.024094,0.28555,0.057533,0.0027882,-0.013678,-0.0011701
-0.032052,0.29007,0.058536,0.0032209,-0.017046,-0.0012642
-0.03783,0.29046,0.059216,0.0032082,-0.019448,-0.0012947
-0.038653,0.30858,0.063402,0.0033553,-0.020251,-0.001362
-0.039212,0.30906,0.064055,0.0033895,-0.020719,-0.0013667
-0.026484,0.30537,0.067949,0.0023431,-0.018141,-0.0011704
-0.011808,0.29987,0.072787,0.0007425,-0.015365,-0.0009046
-0.010482,0.29963,0.073308,0.00058729,-0.015127,-0.00088029
-0.0067885,0.29619,0.075376,-0.00061986,-0.014053,-0.00070605
-0.0037405,0.30532,0.082665,-0.0016707,-0.013314,-0.00046049
0.001164,0.29074,0.085019,-0.0029321,-0.010882,-9.7102e-05
0.0045043,0.26116,0.081253,-0.0038874,-0.0085916,0.00017964
0.005648,0.23031,0.075717,-0.0042794,-0.0072787,0.00037901
0.0073598,0.23334,0.077781,-0.0042397,-0.0068426,0.00048382
0.0091419,0.23778,0.080273,-0.0041912,-0.0063986,0.00059289
0.0087377,0.20503,0.070018,-0.0030786,-0.0050575,0.00055565
0.0086329,0.18295,0.060578,-0.0012587,-0.0037656,0.00042342
0.0099814,0.20941,0.063781,-0.00089233,-0.0040715,0.00029897
0.010995,0.22378,0.062207,0.00018844,-0.0038135,0.00011428
0.0093981,0.195,0.050693,0.00069871,-0.0029999,-8.3944e-06
0.0074125,0.18259,0.041797,0.0008554,-0.0029236,-0.0001581
0.004006,0.2037,0.042113,0.00049928,-0.0047707,-0.00022392
-3.3209e-05,0.23017,0.044451,-6.2706e-05,-0.0068945,-0.00025827
-0.0016788,0.20914,0.038076,-0.00033663,-0.0068211,-0.00028415
-0.0056845,0.20296,0.034112,-0.00093767,-0.0084773,-0.0004204
-0.01525,0.24406,0.041571,-0.002079,-0.015337,-0.0010343
-0.025986,0.27233,0.046665,-0.0033822,-0.022022,-0.0015935
-0.035056,0.25859,0.046612,-0.0038398,-0.026694,-0.0017571
-0.045399,0.23878,0.04622,-0.0041085,-0.032283,-0.001897
-0.063026,0.26085,0.054546,-0.0042901,-0.043785,-0.0023441
-0.081848,0.26865,0.059008,-0.0042269,-0.05469,-0.0031601
-0.096224,0.25199,0.049539,-0.0027418,-0.05922,-0.0056496
-0.11026,0.23151,0.03937,-0.0011941,-0.063728,-0.0081403
-0.11141,0.22937,0.038438,-0.0010568,-0.064095,-0.0083508
-0.11901,0.21424,0.032805,-0.0006829,-0.06808,-0.010023
-0.13097,0.17641,0.021039,-0.00017482,-0.075191,-0.013185
-0.14611,0.13919,0.0090345,0.00026727,-0.08458,-0.016683
-0.14085,0.12343,0.0043354,0.0004532,-0.081006,-0.016777
-0.13762,0.10987,5.0787e-09,0.00048712,-0.083342,-0.018235
-0.121,0.081962,-0.0070356,0.00087415,-0.08048,-0.019263
-0.10522,0.050279,-0.010111,0.0012319,-0.086779,-0.021155
-0.089642,0.025394,-0.0048002,0.00049697,-0.09873,-0.02166
-0.066463,0.0033954,-0.0076176,-0.00038544,-0.11164,-0.023287
-0.062582,-0.00051108,-0.012542,-0.00047615,-0.13274,-0.027004
0.00018544,-0.00011791,-0.00037693,0.0031451,0.00028463,-0.0031682
0.012093,-0.0073709,-0.024364,0.21105,0.016568,-0.21248
0.015445,-0.0090143,-0.030844,0.27661,0.018588,-0.27836
0.017194,-0.0095533,-0.034004,0.31591,0.017524,-0.31777
0.017488,-0.0098155,-0.034237,0.34948,0.014894,-0.35117
0.01509,-0.0086276,-0.029446,0.31289,0.012264,-0.31427
0.014359,-0.0084612,-0.02759,0.32925,0.0092332,-0.33034
0.014054,-0.0081936,-0.02627,0.3543,0.005056,-0.35513
0.013808,-0.0076218,-0.024864,0.37556,-2.1139e-05,-0.37613
0.013547,-0.0067971,-0.023305,0.3912,-0.0056176,-0.39155
0.015976,-0.0074316,-0.024262,0.4388,-0.01359,-0.43893
0.014451,-0.0064031,-0.019718,0.4037,-0.018638,-0.4035
0.016183,-0.0070145,-0.016468,0.39282,-0.029186,-0.39214
0.01898,-0.0079715,-0.013114,0.38582,-0.041982,-0.38458
0.022114,-0.0086247,-0.010071,0.37157,-0.054517,-0.36985
0.026745,-0.0097524,-0.0094665,0.39039,-0.067145,-0.38826
0.036139,-0.010824,-0.0089033,0.37012,-0.07981,-0.36794
0.036014,-0.010353,-0.0073544,0.31827,-0.078392,-0.31621
0.050102,-0.012177,-0.0078731,0.27919,-0.08873,-0.27738
0.065236,-0.014108,-0.0082699,0.24119,-0.098607,-0.23956
0.079035,-0.014912,-0.0078861,0.20727,-0.10626,-0.20579
0.093397,-0.015454,-0.0075061,0.2126,-0.11922,-0.21102
0.10947,-0.021082,-0.0086784,0.195,-0.1236,-0.1933
0.10568,-0.019699,-0.0079274,0.15927,-0.1128,-0.15789
0.12256,-0.03001,-0.011589,0.13631,-0.11052,-0.13486
0.14089,-0.04138,-0.015778,0.11564,-0.10829,-0.11411
0.15371,-0.052239,-0.018548,0.10356,-0.1052,-0.10165
0.17504,-0.064252,-0.021853,0.11184,-0.1143,-0.10942
0.18149,-0.076022,-0.023831,0.10473,-0.1059,-0.10166
0.16603,-0.074738,-0.022669,0.089829,-0.090497,-0.086708
0.16945,-0.087609,-0.025888,0.082924,-0.076757,-0.07928
0.17498,-0.10145,-0.029625,0.078008,-0.063941,-0.073858
0.17491,-0.10791,-0.030451,0.072395,-0.053055,-0.067947
0.19491,-0.12178,-0.033146,0.078597,-0.054328,-0.073445
0.20224,-0.12584,-0.03067,0.0678,-0.046989,-0.062583
0.18003,-0.11361,-0.026564,0.056537,-0.036599,-0.0518
0.19093,-0.11777,-0.023552,0.04202,-0.028989,-0.037467
0.2024,-0.12212,-0.020821,0.028456,-0.021657,-0.024109
0.21606,-0.12528,-0.017613,0.015653,-0.018491,-0.011589
0.25116,-0.1418,-0.018001,0.010794,-0.021217,-0.0065028
0.27352,-0.14767,-0.016202,-0.0046081,-0.025861,0.0086807
0.25384,-0.13339,-0.012634,-0.012081,-0.024175,0.01551
0.27792,-0.14096,-0.013011,-0.029162,-0.031379,0.032325
0.30395,-0.14967,-0.014418,-0.046964,-0.039254,0.049722
0.32195,-0.15696,-0.017707,-0.058024,-0.04653,0.060492
0.36785,-0.17992,-0.023218,-0.068332,-0.056219,0.070915
0.36996,-0.18101,-0.029994,-0.069845,-0.059942,0.071965
0.33912,-0.16592,-0.030486,-0.065702,-0.057521,0.067485
0.32706,-0.15992,-0.039269,-0.061475,-0.0574,0.062603
0.3176,-0.15532,-0.049459,-0.057199,-0.057637,0.057626
0.30215,-0.14766,-0.058275,-0.049246,-0.054158,0.048826
0.32618,-0.15895,-0.068491,-0.049396,-0.056764,0.048497
0.30548,-0.14878,-0.07475,-0.039064,-0.049705,0.037244
0.26073,-0.12685,-0.071512,-0.028042,-0.040026,0.025818
0.22935,-0.11172,-0.07342,-0.016859,-0.030434,0.013916
0.19984,-0.097318,-0.075373,-0.0059458,-0.020804,0.0023287
0.18193,-0.088862,-0.075524,0.00012342,-0.014338,-0.004174
0.19724,-0.096855,-0.081999,0.0005152,-0.01406,-0.0050984
0.19511,-0.096399,-0.077488,-0.001943,-0.011323,-0.00267
0.17497,-0.086954,-0.066479,-0.0038118,-0.0082451,-0.0003569
0.16879,-0.084414,-0.054885,-0.010499,-0.0051177,0.0067641
0.17155,-0.086466,-0.043873,-0.019848,-0.0022038,0.016477
0.17592,-0.089147,-0.03375,-0.029613,-0.00026503,0.026611
0.20105,-0.10206,-0.032641,-0.039667,-0.00028676,0.036525
0.22084,-0.11244,-0.027477,-0.052266,-0.0071815,0.049868
0.20604,-0.10475,-0.020177,-0.053608,-0.0078339,0.051799
0.23154,-0.1185,-0.015902,-0.067916,-0.020996,0.067373
0.25943,-0.13385,-0.012611,-0.082342,-0.03516,0.083121
0.28416,-0.14814,-0.012807,-0.09308,-0.04955,0.095018
0.32136,-0.16893,-0.018625,-0.10311,-0.063384,0.10578
0.35218,-0.18346,-0.025205,-0.10433,-0.07543,0.10755
0.32699,-0.17074,-0.026195,-0.094781,-0.075966,0.098116
0.35344,-0.17991,-0.032798,-0.089083,-0.084987,0.092792
0.38249,-0.19031,-0.040809,-0.08327,-0.094223,0.087354
0.40072,-0.19538,-0.048123,-0.074955,-0.095846,0.078874
0.45455,-0.21926,-0.058874,-0.077939,-0.10403,0.081832
0.46084,-0.21862,-0.066677,-0.063206,-0.095494,0.066511
0.41641,-0.19466,-0.062714,-0.048954,-0.081301,0.051526
0.41349,-0.18931,-0.068623,-0.03095,-0.067969,0.032895
0.41256,-0.18515,-0.074928,-0.014306,-0.055096,0.01554
0.40587,-0.18161,-0.082511,-0.0014984,-0.044017,0.0021159
0.4476,-0.20179,-0.096656,0.003107,-0.044322,-0.0027294
0.43446,-0.20136,-0.099036,0.011346,-0.034967,-0.011198
0.41367,-0.19903,-0.094352,0.019058,-0.024458,-0.018906
0.39859,-0.1994,-0.089217,0.02648,-0.014307,-0.026311
0.38091,-0.19833,-0.082443,0.033736,-0.0036983,-0.033559
0.36962,-0.20002,-0.075601,0.036058,0.002824,-0.036035
0.39909,-0.22261,-0.080831,0.039895,0.0032455,-0.040051
0.35882,-0.2058,-0.070645,0.035924,0.0040984,-0.036234
0.33856,-0.20851,-0.065727,0.036587,0.0036285,-0.037182
0.31907,-0.21281,-0.060182,0.037585,0.0030132,-0.038421
0.29953,-0.21673,-0.053659,0.038469,0.002394,-0.039463
0.28202,-0.21795,-0.052569,0.039157,0.00083341,-0.040539
0.26931,-0.22162,-0.057288,0.040421,-0.0021849,-0.042278
0.23389,-0.20192,-0.054742,0.037558,-0.0041146,-0.039525
0.21211,-0.20029,-0.057313,0.037924,-0.0080679,-0.039979
0.1936,-0.20304,-0.060846,0.039023,-0.01253,-0.041128
0.1825,-0.20668,-0.063081,0.039028,-0.015476,-0.041089
0.19894,-0.2298,-0.069709,0.04202,-0.017647,-0.044197
0.19749,-0.23465,-0.069536,0.040615,-0.01847,-0.042658
0.17695,-0.21484,-0.062586,0.035847,-0.017364,-0.037556
0.17027,-0.21172,-0.058373,0.033572,-0.017443,-0.034963
0.16955,-0.21557,-0.055383,0.032337,-0.017944,-0.033435
0.16763,-0.21572,-0.051516,0.030637,-0.01763,-0.03155
0.18683,-0.23909,-0.054525,0.032958,-0.018611,-0.034024
0.19185,-0.24309,-0.05182,0.03301,-0.016249,-0.034183
0.17658,-0.22166,-0.044675,0.030235,-0.012692,-0.03134
0.17217,-0.21236,-0.039452,0.030922,-0.0073175,-0.032023
0.17352,-0.20989,-0.035548,0.03338,-0.0011908,-0.034536
0.1719,-0.20489,-0.032206,0.035315,0.0047107,-0.036564
0.18739,-0.2229,-0.034911,0.04035,0.0090714,-0.041866
0.18736,-0.22402,-0.035877,0.045731,0.015816,-0.047478
0.16503,-0.19682,-0.031485,0.042466,0.017699,-0.044112
0.15939,-0.19288,-0.032815,0.049653,0.025311,-0.051498
0.15179,-0.18705,-0.034124,0.056712,0.032825,-0.058779
0.14497,-0.18372,-0.036255,0.063554,0.039223,-0.065921
0.15464,-0.20145,-0.041783,0.072683,0.044811,-0.075554
0.15332,-0.20598,-0.045245,0.079651,0.048477,-0.08271
0.13362,-0.1838,-0.04201,0.074268,0.045059,-0.077133
0.129,-0.18374,-0.044859,0.081636,0.048034,-0.084428
0.12384,-0.18382,-0.048122,0.089651,0.051071,-0.092398
0.11918,-0.18305,-0.05025,0.09445,0.052442,-0.097192
0.13231,-0.20623,-0.057474,0.10813,0.05929,-0.11124
0.12717,-0.21543,-0.063537,0.10929,0.055889,-0.11229
0.11252,-0.19493,-0.058474,0.099495,0.04978,-0.10212
0.10461,-0.20855,-0.067074,0.097376,0.04241,-0.099614
0.096428,-0.22176,-0.075412,0.094845,0.035211,-0.096703
0.092333,-0.26965,-0.097665,0.09774,0.027888,-0.099767
0.11243,-0.34275,-0.11174,0.11588,0.029853,-0.11398
0.12312,-0.39356,-0.11075,0.12292,0.027656,-0.11464
0.11056,-0.37694,-0.10436,0.11095,0.0211,-0.10185
0.10893,-0.3917,-0.10018,0.10754,0.01709,-0.095056
0.11627,-0.44108,-0.11422,0.11803,0.011028,-0.09201
0.12402,-0.48314,-0.12987,0.13201,0.0083811,-0.09002
0.13934,-0.55381,-0.15864,0.15577,0.0075877,-0.096584
0.14536,-0.58296,-0.18378,0.17031,0.00064583,-0.087513
0.15066,-0.61288,-0.2084,0.18447,-0.0057717,-0.077957
0.145,-0.5725,-0.19979,0.17884,-0.009284,-0.060438
0.12494,-0.50398,-0.19096,0.16122,-0.013448,-0.043894
0.10217,-0.44871,-0.20278,0.14497,-0.023553,-0.025157
0.10312,-0.46522,-0.22486,0.14826,-0.031495,-0.017477
0.097182,-0.47394,-0.26644,0.14887,-0.048864,0.0015125
0.080031,-0.43962,-0.2943,0.13508,-0.062514,0.024762
0.064618,-0.40271,-0.31779,0.12067,-0.07479,0.045981
0.053198,-0.37002,-0.33926,0.10694,-0.084991,0.064727
0.039955,-0.30454,-0.29993,0.083943,-0.077194,0.064448
0.0322,-0.26069,-0.28483,0.065343,-0.073685,0.069582
0.031607,-0.25503,-0.29085,0.060298,-0.073237,0.074005
0.037579,-0.29224,-0.33119,0.066042,-0.078441,0.084675
0.044362,-0.33795,-0.35813,0.067734,-0.078391,0.090472
0.04991,-0.38511,-0.37605,0.066368,-0.075123,0.094273
0.044645,-0.34502,-0.33518,0.056247,-0.060736,0.082855
0.044518,-0.34186,-0.30592,0.047079,-0.04997,0.076434
0.062295,-0.38426,-0.29779,0.039111,-0.039785,0.068073
0.083598,-0.43689,-0.29478,0.030587,-0.029424,0.058533
0.085547,-0.44433,-0.29825,0.03056,-0.02934,0.058671
0.092996,-0.46851,-0.2975,0.026927,-0.025538,0.054253
0.1298,-0.53037,-0.29425,0.024427,-0.023276,0.049662
0.17566,-0.58298,-0.26281,0.018086,-0.018159,0.040768
0.1712,-0.52859,-0.22,0.012527,-0.012693,0.030489
0.18801,-0.50635,-0.18568,0.008106,-0.0089982,0.02292
0.24622,-0.58849,-0.1993,0.0063421,-0.009942,0.024773
0.30303,-0.63761,-0.19619,0.0018017,-0.0087536,0.022448
0.31207,-0.60148,-0.16112,-0.0036011,-0.0067805,0.021678
0.31684,-0.54932,-0.12196,-0.0059622,-0.0066109,0.020902
0.37868,-0.61406,-0.13918,-0.0013953,-0.0091304,0.020923
0.43507,-0.64688,-0.13625,0.0015582,-0.011288,0.021291
0.39977,-0.56761,-0.11528,0.00029914,-0.0097688,0.019307
0.38094,-0.51277,-0.11186,-0.00014473,-0.0097378,0.019025
0.43837,-0.57996,-0.13794,-0.0028642,-0.018382,0.030156
0.4792,-0.61545,-0.15906,-0.0068948,-0.027054,0.041768
0.42636,-0.53517,-0.1445,-0.0059192,-0.026609,0.040424
0.39722,-0.49286,-0.14549,-0.0064741,-0.03155,0.045499
0.4206,-0.52662,-0.17532,-0.012097,-0.043157,0.059257
0.44654,-0.57157,-0.20545,-0.021604,-0.055511,0.076702
0.38809,-0.50729,-0.18787,-0.027294,-0.05427,0.078336
0.34541,-0.4654,-0.19174,-0.036882,-0.059966,0.086122
0.38493,-0.52493,-0.24704,-0.051933,-0.077398,0.10623
0.39432,-0.55035,-0.29131,-0.066997,-0.093684,0.12341
0.34949,-0.50113,-0.29514,-0.071437,-0.094045,0.12122
0.28392,-0.41858,-0.26976,-0.06715,-0.08538,0.10747
0.29267,-0.43352,-0.30097,-0.073516,-0.093686,0.11473
0.27666,-0.41477,-0.31834,-0.076978,-0.097817,0.11537
0.25035,-0.38037,-0.34381,-0.081143,-0.10418,0.11462
0.21955,-0.33568,-0.38226,-0.087123,-0.10924,0.11456
0.21424,-0.32744,-0.379,-0.086154,-0.10805,0.11272
0.21206,-0.32575,-0.43521,-0.095952,-0.11785,0.12143
0.16881,-0.26246,-0.38503,-0.08237,-0.10179,0.10254
0.13697,-0.21405,-0.37057,-0.075321,-0.092891,0.091282
0.13072,-0.21846,-0.42356,-0.076053,-0.10205,0.093109
0.13769,-0.25057,-0.51845,-0.081144,-0.12245,0.10211
0.12356,-0.23062,-0.49296,-0.074682,-0.11508,0.094199
0.11198,-0.22326,-0.50661,-0.070061,-0.11599,0.089725
0.093957,-0.21415,-0.52879,-0.061535,-0.11219,0.08013
0.079347,-0.21613,-0.55156,-0.049754,-0.10838,0.06721
0.087336,-0.25575,-0.63951,-0.051735,-0.12375,0.070783
0.068534,-0.27011,-0.63861,-0.02703,-0.1359,0.045485
0.069127,-0.31756,-0.70978,-0.018181,-0.16411,0.038389
0.059335,-0.365,-0.74494,0.008472,-0.2055,0.013087
0.046217,-0.40461,-0.73318,0.035978,-0.24529,-0.014596
0.03338,-0.44269,-0.70322,0.059785,-0.28765,-0.040134
0.025058,-0.51182,-0.75385,0.07908,-0.36256,-0.06002
0.0082706,-0.56986,-0.75694,0.096477,-0.43023,-0.079
-0.004209,-0.57217,-0.69564,0.10595,-0.45453,-0.090685
-0.015029,-0.53064,-0.59606,0.11026,-0.44112,-0.096768
-0.024147,-0.52269,-0.52876,0.11695,-0.46147,-0.10528
-0.030514,-0.50702,-0.46991,0.11292,-0.47041,-0.10318
-0.039698,-0.52053,-0.42501,0.11146,-0.51063,-0.10338
-0.035132,-0.51076,-0.38656,0.094947,-0.52859,-0.089041
-0.021437,-0.48778,-0.35076,0.075617,-0.53488,-0.072251
-0.015359,-0.42118,-0.28736,0.05728,-0.47812,-0.056117
-0.0029566,-0.37264,-0.24441,0.038223,-0.43238,-0.036384
0.017686,-0.33659,-0.23388,0.024623,-0.40526,-0.021866
0.028033,-0.34026,-0.25811,0.020702,-0.41869,-0.016037
0.028634,-0.34371,-0.26245,0.02078,-0.42338,-0.015893
0.032146,-0.33072,-0.26292,0.016908,-0.41245,-0.010763
0.042143,-0.32314,-0.28728,0.013346,-0.40097,-0.0063319
0.058611,-0.28448,-0.30542,0.0075911,-0.35038,-0.00061858
0.053214,-0.23113,-0.27202,0.0053034,-0.28334,0.0013206
0.046051,-0.19598,-0.26085,0.0051563,-0.22879,0.0010939
0.049003,-0.21236,-0.30993,0.0046934,-0.23575,0.00060002
0.046103,-0.21136,-0.35632,0.0039813,-0.21738,-0.00076241
0.038655,-0.17491,-0.32028,0.0025396,-0.1672,-0.00080341
0.032789,-0.14714,-0.30377,0.00010916,-0.12163,-0.0011175
0.028118,-0.16287,-0.35848,0.0020576,-0.13376,-0.0045347
0.017501,-0.16572,-0.40468,0.0054595,-0.13228,-0.010148
0.0089074,-0.14062,-0.36572,0.005129,-0.10735,-0.010725
-0.0050875,-0.12633,-0.34864,0.0068281,-0.099874,-0.013251
-0.013322,-0.1495,-0.42032,0.014893,-0.14086,-0.02326
-0.026047,-0.16347,-0.47057,0.023364,-0.17997,-0.033737
-0.038435,-0.16971,-0.49086,0.032342,-0.22284,-0.042647
-0.048371,-0.17626,-0.49678,0.042581,-0.28534,-0.049658
-0.057853,-0.20416,-0.55051,0.050711,-0.35913,-0.055254
-0.05785,-0.2045,-0.54478,0.055176,-0.38999,-0.05661
-0.053631,-0.18492,-0.48593,0.053163,-0.37345,-0.053265
-0.040479,-0.17172,-0.44051,0.052986,-0.38616,-0.048888
-0.034944,-0.17827,-0.45402,0.056323,-0.41943,-0.048929
-0.022112,-0.18378,-0.45114,0.060812,-0.47399,-0.04628
-0.011855,-0.18001,-0.41014,0.061087,-0.50547,-0.032139
-0.0051678,-0.17579,-0.36457,0.061534,-0.53062,-0.015306
0.0029981,-0.15054,-0.29426,0.053939,-0.48171,-0.0052909
0.0099902,-0.13243,-0.23678,0.048876,-0.44197,0.0059757
0.01109,-0.12519,-0.20255,0.048662,-0.42353,0.018982
-0.0022611,-0.13878,-0.20296,0.053283,-0.44328,0.02915
-0.0035331,-0.14066,-0.20428,0.053916,-0.44715,0.029917
-0.015426,-0.14449,-0.19261,0.054357,-0.43963,0.035242
-0.025149,-0.15226,-0.20251,0.061651,-0.44075,0.039193
-0.034174,-0.1503,-0.20665,0.06874,-0.40638,0.040834
-0.03694,-0.13009,-0.17478,0.061613,-0.33518,0.036866
-0.035148,-0.11453,-0.16069,0.059504,-0.27706,0.031437
-0.038196,-0.12789,-0.18216,0.066532,-0.29543,0.030933
-0.04145,-0.13537,-0.1936,0.068546,-0.28684,0.026862
-0.033515,-0.11449,-0.17064,0.06133,-0.23298,0.019471
-0.022155,-0.098151,-0.15429,0.055945,-0.18941,0.010827
-0.02887,-0.11701,-0.16647,0.061118,-0.20985,0.0098599
-0.031582,-0.12687,-0.16667,0.062444,-0.20596,0.0053761
-0.033282,-0.12982,-0.14803,0.057574,-0.1929,0.0021166
-0.035012,-0.12833,-0.12755,0.051084,-0.1814,0.0010571
-0.036373,-0.13978,-0.13824,0.056968,-0.19886,0.001643
-0.047681,-0.1445,-0.13279,0.058303,-0.20605,0.0033678
-0.051033,-0.13439,-0.11318,0.05448,-0.1917,0.0047712
-0.059055,-0.12654,-0.098727,0.056004,-0.18663,0.0084456
-0.078519,-0.13435,-0.10467,0.0627,-0.21439,0.011689
-0.099674,-0.13407,-0.10037,0.066154,-0.23429,0.01518
-0.094011,-0.11393,-0.086609,0.060896,-0.21227,0.015751
-0.09501,-0.095728,-0.077113,0.058357,-0.20341,0.017535
-0.11567,-0.077969,-0.076615,0.057638,-0.21313,0.019491
-0.14629,-0.064167,-0.073614,0.056067,-0.2297,0.020976
-0.1475,-0.051382,-0.060707,0.049376,-0.21223,0.020398
-0.15322,-0.03918,-0.054578,0.043917,-0.20775,0.01889
-0.21342,-0.038466,-0.070442,0.043636,-0.23703,0.019559
-0.29132,-0.035632,-0.087482,0.039451,-0.26309,0.019191
-0.27907,-0.026703,-0.081415,0.032435,-0.23668,0.016232
-0.30272,-0.021882,-0.086581,0.027569,-0.22745,0.014451
-0.3559,-0.024645,-0.10793,0.026871,-0.26447,0.01524
-0.39158,-0.02291,-0.12846,0.021891,-0.29114,0.014304
-0.36838,-0.021595,-0.11965,0.016308,-0.26172,0.012269
-0.35867,-0.023455,-0.11674,0.0098233,-0.24596,0.010712
-0.38893,-0.025662,-0.13688,0.0088944,-0.28012,0.010281
-0.40288,-0.028472,-0.15682,0.0062656,-0.30186,0.0081966
-0.33902,-0.023894,-0.13875,0.0024452,-0.26506,0.0058619
-0.26392,-0.017509,-0.12471,-0.0011641,-0.23785,0.0028882
-0.27864,-0.022257,-0.13626,-0.00086356,-0.2672,0.0014395
-0.25094,-0.025354,-0.13454,-0.0018028,-0.27339,-0.0015998
-0.21247,-0.029521,-0.12118,-0.00088124,-0.26336,-0.0042467
-0.17964,-0.037972,-0.10976,0.0019528,-0.25041,-0.0069365
-0.18915,-0.048085,-0.11722,0.0031128,-0.27723,-0.0087456
-0.17173,-0.058755,-0.1216,0.0048862,-0.28668,-0.010131
-0.14053,-0.06235,-0.1073,0.0057692,-0.26469,-0.010096
-0.11262,-0.070512,-0.094532,0.0063353,-0.25315,-0.009474
-0.10876,-0.080587,-0.12331,0.007568,-0.28433,-0.0090537
-0.089862,-0.088977,-0.15112,0.0090291,-0.30049,-0.0078871
-0.067185,-0.084535,-0.14138,0.0085774,-0.27081,-0.0065653
-0.046368,-0.082385,-0.15091,0.0084629,-0.25902,-0.0043948
-0.036426,-0.087682,-0.19081,0.010368,-0.27119,0.004469
